run_id,date,total_distance_km,duration_min,avg_pace_min_km,min_pace_min_km,fastest_1km_pace,fastest_5min_pace,avg_cadence,total_elev_gain,avg_stride_len_m,avg_gct_est_ms,pace_variability,cadence_drift,week,load_7d,load_28d
6117011863,2021-08-07,9.55697,58.68333333333333,10.559171074164398,4.580012824035907,10.031212520456178,9.714437388231246,84.2399299474606,73.2000000000001,2.5,1055.9171074164396,0.026358117776570794,0.021950403813976588,2021-08-02,60.93250999999999,263.18515
6123931498,2021-08-08,24.59678,124.88333333333334,5.444466392035176,3.776720296094871,5.172243072433417,5.008909080672362,86.7275641025641,167.99999999999977,2.5,544.4466392035176,0.016931772802833832,0.019143299099894776,2021-08-02,75.41611999999998,283.57607
6128776894,2021-08-09,0.2690099999999999,65.7,29.005927557820304,25.52322613578356,27.555631179929286,26.68545335319468,,12.000000000000057,,2900.5927557820305,0.016257481706843442,0.011675706754235533,2021-08-09,58.90242999999998,270.33496
6138421918,2021-08-10,10.54744,64.75,7.100561856146639,3.4216108944090875,6.745533763339306,6.532516907654908,85.89802631578948,43.80000000000007,2.5,710.0561856146638,0.020009715926583814,0.02696574965887895,2021-08-09,59.43600999999998,280.33449
6142578863,2021-08-11,9.57617,57.11666666666667,5.113304534250807,3.007337904486948,4.857639307538267,4.704240171510743,85.2906309751434,75.59999999999991,2.5,511.33045342508075,0.03196906658824482,0.0249356505401732,2021-08-09,60.624209999999984,278.0163
6155116909,2021-08-13,2.297,10.15,4.453319151345846,3.6334568708669432,4.230653193778553,4.097053619238178,19.147727272727277,0.0,2.5,445.33191513458456,0.038583836908002496,0.021461295866460638,2021-08-09,61.74368999999998,276.66286
6155116878,2021-08-13,4.99999,19.23333333333333,3.8596395449879473,3.443526170798898,3.66665756773855,3.5508683813889115,22.0,0.0,2.5,385.96395449879475,0.03640789506870925,0.026264543227356045,2021-08-09,61.843359999999976,268.94190000000003
6157509442,2021-08-14,10.53644,63.95,5.122203174809973,3.579610538373425,4.866093016069474,4.712426920825175,83.4795918367347,105.59999999999992,2.5,512.2203174809973,0.021197355877837713,0.026682355023995057,2021-08-09,62.82282999999998,269.43432
6166079023,2021-08-15,3.35918,21.8,7.283764866566496,3.481651695564376,6.919576623238171,6.7010636772411765,83.54444444444445,21.2000000000005,2.5,728.3764866566496,0.04819461122652777,0.02270907441787587,2021-08-09,41.58522999999998,256.78017
6166117476,2021-08-15,12.55978,56.3,11.07986799910911,2.8995592669914174,10.525874599153655,10.193478559180383,84.76268861454047,85.3999999999993,2.5,1107.986799910911,0.03951587666783074,0.0259253332090918,2021-08-09,53.87599999999998,259.17556
6168710561,2021-08-16,4.99999,20.08333333333333,4.026633703554819,3.716919417187035,3.825302018377078,3.704503007270434,20.34866828087167,0.0,2.5,402.66337035548196,0.032174162100456025,0.02243678654173209,2021-08-16,48.32854999999998,259.03182
6168710630,2021-08-16,2.26799,10.1,4.458487728640249,3.367003367003367,4.235563342208237,4.1018087103490295,17.75409836065574,0.0,2.5,445.8487728640249,0.03446882984937409,0.02200351929400751,2021-08-16,41.02036999999999,251.46324
6176148872,2021-08-17,13.54659,65.56666666666666,4.92609467761048,2.7954825002795483,4.679789943729956,4.532007103401641,85.47503201024328,124.1999999999997,2.5,492.609467761048,0.026784002497111596,0.020465284455379606,2021-08-16,52.26995999999998,260.70332
6181720831,2021-08-18,10.36569,58.56666666666667,5.33105350906321,4.005447408475527,5.064500833610049,4.904569228338153,84.35355285961872,113.79999999999994,2.5,533.1053509063211,0.019909239580046298,0.023817915988941032,2021-08-16,57.63565999999999,266.79532
6195631892,2021-08-19,5.72797,31.35,4.999075045065825,3.395816354251562,4.749121292812534,4.599149041460559,84.8921568627451,44.20000000000016,2.5,499.9075045065825,0.024238907146050464,0.008965127632326843,2021-08-16,52.82718999999999,268.671
6196077230,2021-08-21,11.49448,65.9,4.931640070432608,2.799708830281651,4.685058066910978,4.537108864797999,85.22926093514329,38.00000000000023,2.5,493.1640070432608,0.04031384441857477,0.02702176897997321,2021-08-16,60.96248999999999,270.28257
6206234585,2021-08-22,2.261,10.15,4.535196430552727,3.33000333000333,4.30843660902509,4.172380716108509,17.87027027027027,0.0,2.5,453.5196430552727,0.010575739545190236,0.026796088193630798,2021-08-16,50.66370999999999,253.3915
6206234458,2021-08-22,2.028,9.683333333333334,4.820965033383285,4.453946196329949,4.57991678171412,4.435287830712622,16.08176100628931,0.0,2.5,482.0965033383285,0.01464290562027665,0.005731182075863979,2021-08-16,47.69171999999999,247.86936
6206234592,2021-08-22,7.871,30.0,3.82678237191483,3.35345405767941,3.6354432533190884,3.520639782161644,23.89612188365651,0.0,2.5,382.67823719148305,0.01184010568087011,0.025645418764119066,2021-08-16,53.29472999999999,245.63963
6213669203,2021-08-24,2.69,5.866666666666666,2.214516634677289,1.8967413982777583,2.1037908029434247,2.037355303903106,66.36692506459949,0.0,2.5,221.4516634677289,0.011629152092758806,0.00822174668683613,2021-08-23,42.43813999999999,246.3115
6213669292,2021-08-24,4.99999,9.066666666666666,1.8187651855094429,1.5234613040828764,1.7278269262339707,1.6732639706686876,81.75945945945946,0.0,2.5,181.87651855094427,0.04421842336044029,0.013377971356478547,2021-08-23,37.07243999999999,236.29798
6213669336,2021-08-24,2.41499,10.383333333333333,4.350955274075316,3.8437884378843785,4.13340751037155,4.002878852149291,18.377551020408163,0.0,2.5,435.0955274075316,0.03814631437520095,0.023587706407290195,2021-08-23,33.75945999999998,210.34199
6231349129,2021-08-27,7.905,30.0,3.808636167148925,3.263494549964101,3.6182043587914783,3.503945273777011,24.312841530054644,0.0,2.5,380.8636167148925,0.028966953163493007,0.009018997401207705,2021-08-23,30.16997999999999,208.13382
6244533567,2021-08-29,6.68499,28.95,4.231004008654699,3.33667000333667,4.0194538082219635,3.892523687962323,25.6,0.0,2.5,423.10040086546985,0.013913366426040059,0.025449175602976555,2021-08-23,34.593969999999985,198.03611
6244279393,2021-08-30,2.22999,10.166666666666666,4.605166326236971,3.6302911493501777,4.3749080099251225,4.236753020138014,17.626373626373628,0.0,2.5,460.51663262369715,0.029664635004673298,0.025803354448943546,2021-08-30,34.79595999999999,190.25224
6248956875,2021-08-30,10.00828,54.35,5.081800593355314,3.15000315000315,4.827710563687548,4.675256545886889,84.3,57.60000000000014,2.5,508.1800593355313,0.02893887083122263,0.017686693344020905,2021-08-30,36.933239999999984,191.87255
6259906296,2021-09-01,7.98299,30.0,3.774020516920616,3.3200531208499338,3.5853194910745847,3.472098875566967,24.549865229110512,0.0,2.5,377.4020516920616,0.016928074796400606,0.00515964679292084,2021-08-30,42.22622999999999,198.67802
6271190738,2021-09-03,7.88571,43.35,9.39256642622404,4.086970737289521,8.922938104912838,8.641161112126117,84.0176600441501,49.799999999999805,2.5,939.2566426224039,0.02735406596951892,0.012175953329372819,2021-08-30,45.11194999999999,201.66341
6276513881,2021-09-04,7.863,30.0,3.8240505158393354,3.210066769388803,3.6328479900473685,3.5181264745721887,24.7027027027027,0.0,2.5,382.4050515839336,0.025940189375894936,0.020423172959393554,2021-08-30,50.55995999999999,199.96944
6276513141,2021-09-04,2.369,10.766666666666667,4.588121386273285,3.723562704795949,4.3587153169596204,4.221071675371422,17.98984771573604,0.0,2.5,458.81213862732847,0.03463400392208866,0.029529654450685585,2021-08-30,45.02395999999999,177.74166
6287387553,2021-09-06,7.855,30.0,3.835346459381683,3.4300610550867807,3.6435791364125985,3.528518742631148,23.259943181818183,0.0,2.5,383.5346459381683,0.03540374603470575,0.02079533817541671,2021-09-06,46.19396999999999,185.32765
6287387586,2021-09-06,0.253,1.1333333333333333,4.304782307630105,3.473669584549117,4.089543192248599,3.960399723019697,16.391304347826086,0.0,2.5,430.4782307630105,0.01181216039088178,0.011495089526603995,2021-09-06,44.21697999999999,175.03321
6300243292,2021-09-08,9.63333,52.03333333333333,5.271194893695982,4.314436103201312,5.007635149011183,4.849499302200304,84.37588652482269,75.7999999999999,2.5,527.1194893695982,0.02498450458505885,0.020850142577490283,2021-09-06,43.84203,175.09037
6330607865,2021-09-09,2.33,10.066666666666666,4.376888003486355,3.733572281959378,4.158043603312037,4.026736963207447,18.602094240837697,0.0,2.5,437.68880034863554,0.035034396628569456,0.018499634492896384,2021-09-06,38.18903999999999,175.12337
6318031026,2021-09-11,10.44861,55.0,4.90661277251609,3.402054841124039,4.6612821338902855,4.5140837507148035,85.06228373702422,74.1999999999997,2.5,490.661277251609,0.030125450343203505,0.02449613487877859,2021-09-06,40.75193999999999,180.57199
6324121652,2021-09-12,11.26107,56.833333333333336,4.9006478367278445,3.4350096180269305,4.655615444891452,4.508596009789617,83.82644628099173,77.59999999999968,2.5,490.0647836727844,0.044259593647532895,0.007674515970673959,2021-09-06,44.15000999999999,181.29662
6330607658,2021-09-13,2.321,10.116666666666667,4.367974111542929,3.190403266972945,4.149575405965782,4.018536182619495,17.831521739130434,0.0,2.5,436.7974111542929,0.0363477452647578,0.0240256975625507,2021-09-13,44.10200999999999,180.25844
6338512830,2021-09-15,9.56746,48.15,4.953028255871671,4.183400267737617,4.705376843078088,4.556785995401937,84.57495256166983,83.0000000000004,2.5,495.3028255871671,0.01651737708325719,0.018531664466902756,2021-09-13,45.81446999999999,177.26612
6344966637,2021-09-16,6.711,30.0,4.257315801383403,3.1269543464665417,4.044450011314233,3.9167305372727315,26.084821428571427,0.0,2.5,425.73158013834035,0.012822749896017194,0.029074800096474864,2021-09-13,52.272469999999984,178.97713
6344966701,2021-09-16,2.285,10.116666666666667,4.463217653270081,3.3200531208499338,4.240056770606577,4.1061602410084745,17.83977900552486,0.0,2.5,446.32176532700805,0.035696771128252626,0.013546804150967151,2021-09-13,44.92413999999998,178.99414
6350657411,2021-09-17,10.164219999999998,46.28333333333333,4.56422483296712,3.8165025570567135,4.336013591318763,4.199086846329751,85.6951219512195,45.79999999999956,2.5,456.42248329671196,0.011060452421664873,0.020815547328348703,2021-09-13,52.75835999999998,175.61176999999998
6357136587,2021-09-18,10.00769,57.85,5.17361824691408,3.891353412716943,4.914937334568376,4.759728787160953,83.22441651705566,49.59999999999985,2.5,517.3618246914081,0.03343102325093853,0.028300702637750436,2021-09-13,52.317439999999976,175.25376999999995
6364017369,2021-09-19,14.01172,64.18333333333334,4.653374104196825,3.259664906447617,4.420705398986984,4.281104175861079,85.43319268635724,57.39999999999998,2.5,465.33741041968244,0.04760920965699831,0.007562743199766981,2021-09-13,55.068089999999984,183.53752
6373017003,2021-09-21,9.89857,53.7,4.832153934533527,2.9571800331204163,4.5905462378068504,4.445581619770845,84.27935943060498,57.00000000000018,2.5,483.2153934533527,0.03301896711503516,0.028430712180911276,2021-09-20,62.64565999999999,181.94161
6382548475,2021-09-23,11.13553,67.33333333333333,5.023419141021984,3.916960438699569,4.772248183970884,4.621545609740226,83.4390243902439,78.60000000000036,2.5,502.3419141021984,0.02552679704826088,0.022197143057520335,2021-09-20,64.21372999999998,190.81614
6390145272,2021-09-24,5.230989999999999,20.066666666666663,3.849324589103745,3.473669584549117,3.6568583596485578,3.5413786219754457,21.8140589569161,0.0,2.5,384.9324589103745,0.035731528737694127,0.006695926477629298,2021-09-20,62.733719999999984,194.01913
6390145195,2021-09-24,2.346,10.116666666666667,4.320904132804922,3.183699458771092,4.104858926164676,3.9752318021805286,18.155080213903744,0.0,2.5,432.09041328049227,0.028330115619660666,0.012524089173670407,2021-09-20,62.794719999999984,188.49413
6394904506,2021-09-25,9.36496,53.333333333333336,5.143460979981906,3.683241252302025,4.886287930982811,4.731984101583354,85.20833333333333,68.80000000000013,2.5,514.3460979981907,0.031824671572637395,0.02270430221613204,2021-09-20,61.99545999999998,195.16909
6402067083,2021-09-26,13.67815,70.16666666666667,6.041293601644019,4.273504273504273,5.739228921561818,5.557990113512497,85.68103448275862,68.59999999999962,2.5,604.1293601644019,0.047658592351061006,0.006683765036719292,2021-09-20,65.66591999999999,203.84725
6413096971,2021-09-28,8.12981,40.38333333333333,5.002547412792629,4.106101667077277,4.752420042152997,4.602343619769219,84.35103926096998,45.99999999999988,2.5,500.25474127926293,0.02544410551203097,0.019554261504406832,2021-09-27,59.78400999999998,209.56207
6431233556,2021-10-02,12.311,57.78333333333333,4.754974414698159,3.9958443219052175,4.517225693963251,4.374576461522307,85.09278350515464,105.2000000000001,2.5,475.49744146981595,0.04844762255295657,0.013647076423823918,2021-09-27,62.19643999999998,213.96807
6439289397,2021-10-03,7.44899,30.1,4.062071838051249,3.940110323089046,3.8589682461486867,3.7371060910071496,19.127586206896552,0.0,2.5,406.20718380512494,0.04621402567824255,0.020522887944186927,2021-09-27,58.50989999999998,214.73207
6441720871,2021-10-04,3.49327,19.566666666666663,14.894782370556024,4.28338901739056,14.150043252028222,13.703199780911543,83.66326530612245,30.199999999999875,2.5,1489.4782370556024,0.01783164539157186,0.006143550845312821,2021-10-04,56.77217999999999,215.99535
6441720433,2021-10-04,3.90326,21.016666666666666,5.286705795928384,4.34593654932638,5.022370506131964,4.863769332254114,83.21800947867298,15.199999999999696,2.5,528.6705795928384,0.012774452035006618,0.026788420153809406,2021-10-04,58.32943999999999,209.89033
6455049099,2021-10-06,10.33553,48.7,5.8396029163421295,3.3447053314602986,5.547622770525023,5.37243468303476,86.33274647887323,72.20000000000033,2.5,583.9602916342129,0.014031120055097067,0.02933722422943492,2021-10-04,59.30000999999999,212.24287
6473715010,2021-10-10,15.02298,70.65,4.590149547786791,3.55138859293984,4.360642070397452,4.222937583963848,85.36015831134564,87.79999999999978,2.5,459.01495477867917,0.01072887302606199,0.029221946382142285,2021-10-04,60.64483999999999,219.38014
6484625819,2021-10-12,9.73267,51.16666666666666,4.895738885985878,4.232266802099204,4.650951941686584,4.504079775107008,84.24231464737794,109.40000000000016,2.5,489.5738885985878,0.013777718430237135,0.023741295793573116,2021-10-11,62.24769999999998,221.24981
6493601510,2021-10-14,3.97777,19.05,4.905212056910372,4.134623335814108,4.659951454064854,4.512795092357543,83.3913043478261,16.79999999999989,2.5,490.5212056910372,0.03732027093665428,0.0082521560032658,2021-10-11,53.91447,222.85858
6494003613,2021-10-14,4.2154,64.73333333333333,5.567593654173981,4.420866489832007,5.289213971465282,5.122186161840063,81.58921161825727,32.20000000000016,2.5,556.7593654173982,0.01284754593840916,0.023956579898225566,2021-10-11,50.68087999999999,219.21898
6506115621,2021-10-16,15.00983,68.41666666666667,4.524478593148105,3.5942779095679684,4.2982546634907,4.1625203056962565,85.20539152759949,138.4000000000001,2.5,452.4478593148105,0.022759025211750453,0.005614672911470038,2021-10-11,62.19743999999999,233.97581
6571419234,2021-10-18,7.75786,45.2,5.20858308852626,3.95225673859774,4.948153934099947,4.79189644144416,83.08163265306122,43.79999999999991,2.5,520.858308852626,0.04379501243877819,0.005553088788224931,2021-10-18,66.05203999999998,232.10034
6571422731,2021-10-24,10.35386,61.31666666666667,5.081318844336326,3.675119441381845,4.827252902119509,4.67481333678942,83.48861646234676,74.99999999999932,2.5,508.13188443363254,0.010930877429433035,0.01309025547873853,2021-10-18,66.07036999999998,240.1242
7492294541,2021-10-28,7.472989999999999,30.15,4.037265219953158,3.2469640885771804,3.8354019589554995,3.714284002356905,19.36348122866894,0.0,2.5,403.7265219953158,0.042578739303557434,0.017216079760116642,2021-10-25,58.52037999999999,237.14858
6571425607,2021-10-29,10.0101,57.833333333333336,4.949331963990555,3.063725490196078,4.7018653657910265,4.55338540687131,82.84358523725835,85.80000000000005,2.5,494.9331963990555,0.021274190990936,0.02426018544519483,2021-10-25,58.79780999999999,235.89761
6596031212,2021-11-03,9.66998,51.28333333333333,5.274531992797294,3.007337904486948,5.010805393157429,4.85256943337351,83.13379073756433,69.00000000000045,2.5,527.4531992797293,0.01472659310486625,0.02208238441516263,2021-11-01,64.49001999999999,243.24659
6613808509,2021-11-07,8.828190000000001,48.23333333333333,11.880490980649622,3.6012676462114666,11.286466431617141,10.930051702197654,82.27756653992395,83.80000000000057,2.5,1188.0490980649622,0.037869486614566024,0.01614756765941871,2021-11-01,69.10280999999999,242.50732
6625812383,2021-11-09,9.95898,53.98333333333333,5.165941511642843,4.252785574551331,4.907644436060701,4.752666190711416,83.32773109243698,114.80000000000013,2.5,516.5941511642843,0.03515771387119536,0.011840666657041646,2021-11-08,64.05195999999998,245.7553
6684022538,2021-11-21,9.44136,49.833333333333336,5.062733076000685,3.8750678136867394,4.80959642220065,4.65771442992063,83.07594936708861,73.79999999999986,2.5,506.2733076000685,0.04509888054108212,0.029928112503942776,2021-11-15,65.73545999999999,252.91166
6693255620,2021-11-23,9.91345,53.68333333333333,5.19513968726418,3.509510774198077,4.935382702900971,4.779528512283046,81.92293906810036,76.39999999999958,2.5,519.5139687264179,0.03940284175215543,0.015654532555899322,2021-11-22,65.29504999999999,252.66089
6706721976,2021-11-26,10.17384,50.8,6.009857755103205,4.143875352229404,5.709364867348045,5.529069134694949,84.30862068965517,88.80000000000007,2.5,600.9857755103205,0.04213923721539395,0.016284675608241886,2021-11-22,67.99589999999999,252.82704
6745303429,2021-12-05,9.23267,53.4,8.435841134319453,4.222616333079976,8.014049077603481,7.760973843573898,82.50413223140495,170.39999999999992,2.5,843.5841134319453,0.02128138290285226,0.00909059552979173,2021-11-29,67.21846999999998,248.04799
6763752483,2021-12-09,9.57937,51.16666666666666,5.968576412140568,3.9607097591888474,5.6701475915335395,5.491090299169323,82.16934046345811,81.39999999999989,2.5,596.8576412140568,0.017097581751188914,0.024870238718748234,2021-12-06,67.12786,247.72879
6801224785,2021-12-14,9.57485,53.0,5.211700640573576,4.314436103201312,4.951115608544897,4.7947645893276905,82.11602209944752,75.19999999999999,2.5,521.1700640573575,0.04002459006563434,0.022342055644537215,2021-12-13,67.87451999999999,246.16811
6801227114,2021-12-18,10.01093,49.98333333333333,4.741656918855997,3.768181475619866,4.504574072913197,4.362324365347518,84.24551971326164,87.20000000000041,2.5,474.16569188559976,0.042273389570690566,0.010519240319719009,2021-12-13,67.92647,250.94805
6812601873,2021-12-20,10.0133,53.516666666666666,5.357387867394638,4.005447408475527,5.0895184740249055,4.928796838003067,82.47750865051903,47.19999999999846,2.5,535.7387867394639,0.04962020568002694,0.007059526140396067,2021-12-20,68.49840999999998,258.61535
6820515897,2021-12-22,11.23565,66.71666666666667,8.251937649656721,2.7736173517501523,7.839340767173884,7.591782637684184,81.5149136577708,57.79999999999967,2.5,825.1937649656721,0.02650470707645706,0.022012482551867826,2021-12-20,69.82060999999999,260.48604
6827077757,2021-12-24,10.16785,50.833333333333336,4.984569968086818,4.041383769802781,4.735341469682477,4.585804370639873,83.41525423728814,135.59999999999974,2.5,498.4569968086818,0.024880723431711327,0.02136278035702838,2021-12-20,69.81461999999999,256.97574000000003
6840183722,2021-12-27,12.08634,56.4,6.046407697831572,3.969199015638644,5.744087312939993,5.562695082005047,83.78783382789318,139.8000000000002,2.5,604.6407697831573,0.041056518429679875,0.011831488174955232,2021-12-27,72.66828999999998,260.93227
6845541421,2021-12-28,8.62258,50.91666666666666,5.413396177471495,4.356159609688098,5.14272636859792,4.980324483273775,81.9981343283582,91.59999999999968,2.5,541.3396177471494,0.023632141610120713,0.028771589056260257,2021-12-27,71.71149999999999,257.24385
6854436381,2021-12-30,11.1464,51.36666666666667,4.603405792882591,3.265412748171369,4.373235503238462,4.235133329451984,84.11734693877551,78.59999999999997,2.5,460.3405792882591,0.04723029302414259,0.008776447294522505,2021-12-27,73.28304999999999,260.94126
6863586066,2022-01-01,12.32823,60.96666666666667,4.778697932233143,3.55138859293984,4.539763035621486,4.396402097654492,83.10618066561014,51.400000000000205,2.5,477.86979322331433,0.04433651007372048,0.015808370026065048,2021-12-27,75.60034999999999,269.77622
6882957180,2022-01-04,10.01218,51.266666666666666,4.9829247352406245,3.9429067108272218,4.733778498478593,4.584290756421375,83.81338028169014,84.6000000000007,2.5,498.2924735240625,0.027159761095000734,0.02859039800418997,2022-01-03,75.59922999999998,275.88514000000004
6890939736,2022-01-06,11.0117,54.0,4.753492126548206,3.3896007050369468,4.5158175202207955,4.3732127564243495,83.79362416107382,80.60000000000014,2.5,475.34921265482063,0.0400348427116599,0.015493182923153055,2022-01-03,75.37527999999999,276.56131000000005
6896963451,2022-01-07,9.34442,51.43333333333333,5.095325211876735,4.304407713498622,4.8405589512828975,4.687699194926596,82.31898238747554,57.20000000000044,2.5,509.53252118767347,0.040181714963387294,0.020963148691602138,2022-01-03,74.55184999999999,270.88275
6902584915,2022-01-08,13.00834,59.63333333333333,4.564599233208796,3.5727045373347623,4.336369271548356,4.199431294552093,84.29923664122137,80.19999999999999,2.5,456.45992332087957,0.014124954753437304,0.014939859949069857,2022-01-03,75.47384999999998,274.15842000000004
6926035591,2022-01-11,0.0,33.63333333333333,,,,,,24.599999999999937,,,0.04610211626718267,0.01185538005871675,2022-01-10,66.85126999999999,270.18065
6935180655,2022-01-14,9.66453,54.38333333333333,5.915176591945088,4.232266802099204,5.619417762347833,5.441962464589482,82.12328767123287,107.00000000000036,2.5,591.5176591945088,0.030210094897914284,0.029599441198995706,2022-01-10,65.36939999999998,275.62978
6944483149,2022-01-16,8.110949999999999,43.88333333333333,5.316949577927179,4.163544008660171,5.05110209903082,4.891593611693005,83.0,56.400000000000375,2.5,531.6949577927179,0.04305829864430967,0.015233350157876076,2022-01-10,61.15211999999999,268.7309
6951140503,2022-01-17,9.6793,47.16666666666666,4.943057537112173,3.522863383357993,4.695904660256564,4.547612934143199,83.27631578947368,171.60000000000093,2.5,494.30575371121733,0.022801984041224473,0.02735248009197836,2022-01-17,60.81923999999999,270.65234
6957942060,2022-01-18,10.93842,60.11666666666667,6.005025645786995,4.050222762251924,5.704774363497645,5.524623594124036,84.60565723793677,79.79999999999998,2.5,600.5025645786995,0.04582092913984802,0.010748865147277154,2022-01-17,60.74595999999999,271.2369
6969152234,2022-01-20,11.43495,56.583333333333336,4.960190072756426,3.4751181540172364,4.712180569118604,4.563374866935912,84.18453188602442,177.0000000000007,2.5,496.0190072756426,0.025568067149366526,0.010327617600627082,2022-01-17,62.83648999999998,275.19886
6978588550,2022-01-22,12.23916,64.05,5.005642454224359,4.232266802099204,4.755360331513141,4.605191057886411,83.22392211404728,116.39999999999974,2.5,500.56424542243593,0.010433506059211934,0.005778352072112784,2022-01-17,62.06730999999999,277.42792
6990055822,2022-01-24,10.04192,55.53333333333333,8.437980661504769,3.1117749564351507,8.01608162842953,7.762942208584388,81.74849397590361,94.99999999999932,2.5,843.7980661504769,0.04621527905677055,0.021291670634397127,2022-01-24,72.10922999999998,277.79986
